Instances	 nnodes	 p	 strates	 faisabilite	 temps	 fctObj	 As	 Bs	 As+Bs	 noeuds	 borne	 gap
LP	./instancesSurcharges/alpha0_1/pmed/pmed11_4.txt	300	5	15	Optimal	1824.0470180511475	B	501.7905427990046	519.1074908207497	1020.8980336197543	0.0	803.5393982190486
LP	./instancesSurcharges/alpha0_1/pmed/pmed11_5.txt	300	5	20	Optimal	1388.0234069824219	B	602.8677547094127	604.9480641496373	1207.81581885905	0.0	1064.6916263192443
LP	./instancesSurcharges/alpha0_1/pmed/pmed16_4.txt	400	5	15	Optimal	1949.4942541122437	B	389.05675864957993	389.88722637557487	778.9439850251548	0.0	678.2769166847188
LP	./instancesSurcharges/alpha0_1/pmed/pmed17_4.txt	400	10	15	Optimal	2539.280902862549	B	345.52820521765386	354.00601211493387	699.5342173325878	0.0	555.8963830914815
LP	./instancesSurcharges/alpha0_1/pmed/pmed23_5.txt	500	50	20	Optimal	2462.113785982132	B	595.3056761813681	607.4649336387647	1202.770609820133	0.0	625.0
LP	./instancesSurcharges/alpha0_1/pmed/pmed26_3.txt	600	5	10	Optimal	2848.6883430480957	B	199.84305031133982	201.98901072972885	401.83206104106864	0.0	353.88157076771097
